,time_elapsed,A0,A1,Relay_Val
1109,11774352,2.4644851684570312,2.4651949405670166,0
1110,11786086,2.4648795127868652,2.465273857116699,0
1111,11795446,2.4612514972686768,2.4616458415985107,0
1112,11804644,2.461409091949463,2.4618823528289795,0
1113,11817663,2.4614880084991455,2.461961269378662,0
1114,11825358,2.4601471424102783,2.458096504211426,0
1115,11835369,2.4617247581481934,2.4617247581481934,0
1116,11845509,2.461961269378662,2.4648795127868652,0
1117,11853967,2.4644851684570312,2.465116262435913,0
1118,11867384,2.4648005962371826,2.464958429336548,0
1119,11874391,2.4642486572265625,2.4646430015563965,0
1120,11884366,2.4644062519073486,2.4650373458862305,0
1121,11897571,2.4617247581481934,2.462197780609131,0
1122,11906026,2.4617247581481934,2.462197780609131,0
1123,11917605,2.460383892059326,2.4618823528289795,0
1124,11924043,2.4614880084991455,2.4617247581481934,0
1125,11934550,2.457465648651123,2.460462808609009,0
1126,11944299,2.463932991027832,2.4650373458862305,0
1127,11955418,2.464327573776245,2.4648005962371826,0
1128,11965547,2.4644851684570312,2.464721918106079,0
1129,11973997,2.464564085006714,2.464958429336548,0
1130,11984623,2.4648005962371826,2.4650373458862305,0
1131,11993289,2.4636964797973633,2.4620401859283447,0
1132,12004431,2.4613301753997803,2.459989547729492,0
1133,12015887,2.4614880084991455,2.4618823528289795,0
1134,12024451,2.457465648651123,2.460620403289795,0
1135,12035437,2.461014747619629,2.461961269378662,0
1136,12045987,2.464327573776245,2.4648005962371826,0
1137,12055171,2.464721918106079,2.4648795127868652,0
1138,12066681,2.4644851684570312,2.4650373458862305,0
1139,12074954,2.464564085006714,2.464721918106079,0
1140,12085373,2.464564085006714,2.464958429336548,0
1141,12095419,2.4600682258605957,2.458017587661743,0
1142,12105069,2.461566925048828,2.4618823528289795,0
1143,12117248,2.4612514972686768,2.4618823528289795,0
1144,12124839,2.461172580718994,2.4617247581481934,0
1145,12135007,2.4612514972686768,2.4616458415985107,0
1146,12143550,2.4630653858184814,2.4648795127868652,0
1147,12154123,2.4640908241271973,2.4646430015563965,0
1148,12165216,2.464564085006714,2.464958429336548,0
1149,12200532,2.464564085006714,2.464721918106079,0
1150,12236489,2.4613301753997803,2.461803436279297,0
1151,12245713,2.464564085006714,2.4651949405670166,0
1152,12254113,2.4650373458862305,2.465116262435913,0
1153,12263594,2.464958429336548,2.4648795127868652,0
1154,12273700,2.4644062519073486,2.4648795127868652,0
1155,12284234,2.4644062519073486,2.4648795127868652,0
1156,12293514,2.4614880084991455,2.458096504211426,0
1157,12304343,2.461409091949463,2.461961269378662,0
1158,12314882,2.461409091949463,2.461961269378662,0
1159,12323545,2.461566925048828,2.4618823528289795,0
1160,12375249,2.4646430015563965,2.4648005962371826,0
1161,12384848,2.4613301753997803,2.4648795127868652,0
1162,12395157,2.461566925048828,2.4621191024780273,0
1163,12404578,2.4614880084991455,2.4617247581481934,0
1164,12417662,2.461409091949463,2.461961269378662,0
1165,12429434,2.461409091949463,2.4618823528289795,0
1166,12445478,2.464721918106079,2.465352773666382,0
1167,12454622,2.4648005962371826,2.4622766971588135,0
1168,12466765,2.4646430015563965,2.465273857116699,0
1169,12473757,2.461566925048828,2.4617247581481934,0
1170,12485270,2.4648795127868652,2.465352773666382,0
1171,12495008,2.461803436279297,2.461961269378662,0
1172,12504788,2.4617247581481934,2.4621191024780273,0
1173,12515686,2.4614880084991455,2.4621191024780273,0
1174,12524867,2.4617247581481934,2.462197780609131,0
1175,12534066,2.4616458415985107,2.4621191024780273,0
1176,12543902,2.463932991027832,2.464721918106079,0
1177,12554693,2.4648005962371826,2.4654316902160645,0
1178,12563476,2.4632232189178467,2.4610936641693115,0
1179,12574682,2.464721918106079,2.465273857116699,0
1180,12583450,2.4632232189178467,2.4650373458862305,0
1181,12593477,2.463144302368164,2.4621191024780273,0
1182,12603779,2.4614880084991455,2.4617247581481934,0
1183,12615368,2.461566925048828,2.461961269378662,0
1184,12623532,2.4614880084991455,2.4618823528289795,0
1185,12634263,2.461803436279297,2.461172580718994,0
1186,12644230,2.464327573776245,2.4648795127868652,0
1187,12655211,2.461409091949463,2.464564085006714,0
1188,12665034,2.464721918106079,2.464958429336548,0
1189,12674289,2.4642486572265625,2.4648795127868652,0
1190,12685379,2.4644851684570312,2.465116262435913,0
1191,12696224,2.4617247581481934,2.4620401859283447,0
1192,12704852,2.4618823528289795,2.4622766971588135,0
1193,12714234,2.4616458415985107,2.461961269378662,0
1194,12725405,2.4609358310699463,2.4585697650909424,0
1195,12736204,2.461566925048828,2.4620401859283447,0
1196,12745470,2.4630653858184814,2.4648795127868652,0
1197,12755091,2.4648005962371826,2.465116262435913,0
1198,12764939,2.4648005962371826,2.4648795127868652,0
1199,12776209,2.4648005962371826,2.465116262435913,0
1200,12786417,2.464564085006714,2.4650373458862305,0
1201,12795750,2.461566925048828,2.4617247581481934,0
1202,12804587,2.4617247581481934,2.462197780609131,0
1203,12814839,2.4614880084991455,2.4588851928710938,0
1204,12825490,2.461409091949463,2.461566925048828,0
1205,12836115,2.460462808609009,2.4616458415985107,0
1206,12845809,2.4644062519073486,2.4648795127868652,0
1207,12855484,2.4644062519073486,2.465116262435913,0
1208,12865452,2.464721918106079,2.465116262435913,0
1209,12875717,2.464564085006714,2.4651949405670166,0
1210,12886208,2.4646430015563965,2.4642486572265625,0
1211,12894880,2.4614880084991455,2.4617247581481934,0
1212,12906644,2.457702159881592,2.4605414867401123,0
1213,12916080,2.461566925048828,2.4618823528289795,0
1214,12925526,2.4592795372009277,2.4618823528289795,0
1215,12935453,2.461803436279297,2.4621191024780273,0
1216,12945468,2.4644851684570312,2.465116262435913,0
1217,12954501,2.4650373458862305,2.465510606765747,0
1218,12966144,2.464721918106079,2.4651949405670166,0
1219,12975114,2.464721918106079,2.465116262435913,0
1220,12985850,2.464564085006714,2.464958429336548,0
1221,12994876,2.4616458415985107,2.4584908485412598,0
1222,13006629,2.4613301753997803,2.461566925048828,0
1223,13021387,2.4613301753997803,2.4616458415985107,0
1224,13036404,2.4610936641693115,2.461566925048828,0
1225,13046238,2.464327573776245,2.4646430015563965,0
1226,13055437,2.4648795127868652,2.4651949405670166,0
1227,13065106,2.464721918106079,2.465116262435913,0
1228,13074494,2.4646430015563965,2.4648795127868652,0
1229,13086669,2.461172580718994,2.4630653858184814,0
1230,13094371,2.4613301753997803,2.461803436279297,0
1231,13105787,2.4584908485412598,2.4614880084991455,0
1232,13116495,2.4614880084991455,2.461803436279297,0
1233,13125821,2.461409091949463,2.4614880084991455,0
1234,13135113,2.4613301753997803,2.461961269378662,0
1235,13144993,2.4642486572265625,2.4648005962371826,0
1236,13154885,2.4646430015563965,2.4650373458862305,0
1237,13165497,2.4644851684570312,2.465116262435913,0
1238,13175505,2.4626710414886475,2.461014747619629,0
1239,13186605,2.464564085006714,2.464958429336548,0
1240,13194848,2.4577810764312744,2.461172580718994,0
1241,13204564,2.4614880084991455,2.4617247581481934,0
1242,13216114,2.4614880084991455,2.4617247581481934,0
1243,13225466,2.461409091949463,2.4617247581481934,0
1244,13236156,2.4612514972686768,2.461803436279297,0
1245,13245019,2.464327573776245,2.464958429336548,0
1246,13256416,2.464721918106079,2.4646430015563965,0
1247,13267251,2.46077823638916,2.4640119075775146,0
1248,13275007,2.4646430015563965,2.4650373458862305,0
1249,13285356,2.4610936641693115,2.4648005962371826,0
1250,13295597,2.461409091949463,2.4621191024780273,0
1251,13305963,2.461566925048828,2.461803436279297,0
1252,13315083,2.4614880084991455,2.4616458415985107,0
1253,13324943,2.4614880084991455,2.461803436279297,0
1254,13335180,2.461409091949463,2.461566925048828,0
1255,13344905,2.4644851684570312,2.464958429336548,0
1256,13356553,2.46077823638916,2.4633021354675293,0
1257,13366471,2.464958429336548,2.4650373458862305,0
1258,13376399,2.4638543128967285,2.4648795127868652,0
1259,13384703,2.4648005962371826,2.464958429336548,0
1260,13396023,2.4616458415985107,2.461961269378662,0
1261,13405145,2.461566925048828,2.4620401859283447,0
1262,13416380,2.4617247581481934,2.461961269378662,0
1263,13425601,2.461409091949463,2.4620401859283447,0
1264,13435941,2.461409091949463,2.461961269378662,0
1265,13444919,2.4644851684570312,2.4617247581481934,0
1266,13454546,2.4648005962371826,2.465273857116699,0
1267,13467112,2.464721918106079,2.465273857116699,0
1268,13475954,2.464721918106079,2.464958429336548,0
1269,13486242,2.464327573776245,2.464958429336548,0
1270,13495910,2.461566925048828,2.4618823528289795,0
1271,13506805,2.461566925048828,2.4618823528289795,0
1272,13521300,2.461409091949463,2.461961269378662,0
1273,13535983,2.4579386711120605,2.4589641094207764,0
1274,13543399,2.4624345302581787,2.464564085006714,0
1275,13555983,2.4640119075775146,2.4650373458862305,0
1276,13568311,2.4648005962371826,2.465273857116699,0
1277,13574586,2.4646430015563965,2.4648005962371826,0
1278,13584040,2.4644851684570312,2.4650373458862305,0
1279,13595239,2.4614880084991455,2.461961269378662,0
1280,13606063,2.4616458415985107,2.4610936641693115,0
1281,13614756,2.4613301753997803,2.461566925048828,0
1282,13623425,2.4617247581481934,2.4622766971588135,0
1283,13634814,2.4612514972686768,2.461566925048828,0
1284,13643892,2.461172580718994,2.4613301753997803,0
1285,13654625,2.464327573776245,2.4648795127868652,0
1286,13665608,2.4648795127868652,2.4651949405670166,0
1287,13676135,2.4646430015563965,2.465116262435913,0
1288,13684234,2.464721918106079,2.4651949405670166,0
1289,13695997,2.4614880084991455,2.4620401859283447,0
1290,13704287,2.4616458415985107,2.4620401859283447,0
1291,13715811,2.459200620651245,2.4584908485412598,0
1292,13723404,2.461409091949463,2.461803436279297,0
1293,13735582,2.4597527980804443,2.4614880084991455,0
1294,13744294,2.4644851684570312,2.464958429336548,0
1295,13754815,2.46416974067688,2.4648795127868652,0
1296,13765179,2.4648795127868652,2.465352773666382,0
1297,13775696,2.464327573776245,2.4650373458862305,0
1298,13784512,2.464564085006714,2.4651949405670166,0
1299,13793840,2.4620401859283447,2.4616458415985107,0
1300,13804449,2.461172580718994,2.460226058959961,0
1301,13816640,2.4614880084991455,2.4620401859283447,0
1302,13824200,2.458096504211426,2.4592795372009277,0
1303,13834396,2.4612514972686768,2.461961269378662,0
1304,13846088,2.464721918106079,2.464958429336548,0
1305,13855666,2.4644062519073486,2.464721918106079,0
1306,13866514,2.4646430015563965,2.4650373458862305,0
1307,13874166,2.464564085006714,2.4648795127868652,0
1308,13885261,2.4646430015563965,2.4651949405670166,0
1309,13896724,2.458254337310791,2.4595162868499756,0
1310,13906130,2.461409091949463,2.4617247581481934,0
1311,13917267,2.461172580718994,2.4617247581481934,0
1312,13926332,2.461409091949463,2.461961269378662,0
1313,13945513,2.4642486572265625,2.4648005962371826,0
1314,13954758,2.4644851684570312,2.4650373458862305,0
1315,13966823,2.464721918106079,2.4620401859283447,0
1316,13974535,2.464327573776245,2.464721918106079,0
1317,14028702,2.461566925048828,2.461961269378662,0
1318,14046226,2.4644851684570312,2.4650373458862305,0
1319,14065422,2.464564085006714,2.465116262435913,0
1320,14076057,2.461014747619629,2.461409091949463,0
1321,14086416,2.4644851684570312,2.464958429336548,0
1322,14093886,2.4585697650909424,2.4583330154418945,0
1323,14104945,2.4613301753997803,2.4617247581481934,0
1324,14115657,2.461409091949463,2.461803436279297,0
1325,14124897,2.4614880084991455,2.462197780609131,0
1326,14135900,2.461803436279297,2.4621191024780273,0
1327,14144989,2.4644062519073486,2.464958429336548,0
1328,14154852,2.464564085006714,2.4650373458862305,0
1329,14166123,2.461172580718994,2.4624345302581787,0
1330,14174646,2.4644851684570312,2.4648005962371826,0
1331,14186100,2.464327573776245,2.465116262435913,0
1332,14195607,2.4617247581481934,2.4621191024780273,0
1333,14206173,2.4616458415985107,2.461961269378662,0
1334,14215071,2.461566925048828,2.461961269378662,0
1335,14224488,2.4613301753997803,2.4617247581481934,0
1336,14236593,2.4617247581481934,2.460462808609009,0
1337,14246245,2.4644851684570312,2.464958429336548,0
1338,14256878,2.460383892059326,2.4636964797973633,0
1339,14264820,2.4650373458862305,2.465273857116699,0
1340,14275593,2.4628288745880127,2.4648795127868652,0
1341,14287206,2.464564085006714,2.464958429336548,0
1342,14294387,2.4614880084991455,2.4616458415985107,0
1343,14305247,2.4614880084991455,2.4617247581481934,0
1344,14315866,2.4614880084991455,2.4618823528289795,0
1345,14326072,2.4614880084991455,2.461409091949463,0
1346,14334678,2.4613301753997803,2.4617247581481934,0
1347,14345862,2.4618823528289795,2.461803436279297,0
1348,14355917,2.4648005962371826,2.4651949405670166,0
1349,14364510,2.4609358310699463,2.4640119075775146,0
1350,14374510,2.4650373458862305,2.465352773666382,0
1351,14386193,2.464327573776245,2.4648005962371826,0
1352,14394971,2.461409091949463,2.461803436279297,0
1353,14404456,2.461409091949463,2.4617247581481934,0
1354,14414766,2.4614880084991455,2.461961269378662,0
1355,14425393,2.4614880084991455,2.461961269378662,0
1356,14435541,2.460226058959961,2.458017587661743,0
1357,14445413,2.4642486572265625,2.464721918106079,0
1358,14454679,2.46077823638916,2.463932991027832,0
1359,14467048,2.4648795127868652,2.465116262435913,0
1360,14474982,2.4646430015563965,2.4648795127868652,0
1361,14483984,2.4644851684570312,2.4648795127868652,0
1362,14494110,2.461961269378662,2.4622766971588135,0
1363,14505517,2.4618823528289795,2.4624345302581787,0
1364,14514772,2.4617247581481934,2.4621191024780273,0
1365,14524763,2.461566925048828,2.4593584537506104,0
1366,14535885,2.4614880084991455,2.4618823528289795,0
1367,14544850,2.461409091949463,2.462197780609131,0
1368,14555218,2.464958429336548,2.4654316902160645,0
1369,14566361,2.4648795127868652,2.4650373458862305,0
1370,14574221,2.4648795127868652,2.4650373458862305,0
1371,14585384,2.4644851684570312,2.4648005962371826,0
1372,14595111,2.4617247581481934,2.462197780609131,0
1373,14604125,2.461803436279297,2.4620401859283447,0
1374,14615659,2.4600682258605957,2.4587275981903076,0
1375,14624273,2.4616458415985107,2.4621191024780273,0
1376,14634445,2.4579386711120605,2.460226058959961,0
1377,14645843,2.4648795127868652,2.465352773666382,0
1378,14654513,2.4648005962371826,2.4651949405670166,0
1379,14666439,2.4646430015563965,2.465273857116699,0
1380,14674174,2.464721918106079,2.465273857116699,0
1381,14685284,2.4648795127868652,2.465116262435913,0
1382,14695412,2.4614880084991455,2.4620401859283447,0
1383,14705778,2.459831714630127,2.458254337310791,0
1384,14714665,2.461961269378662,2.462197780609131,0
1385,14725001,2.458017587661743,2.4616458415985107,0
1386,14735559,2.4618823528289795,2.4620401859283447,0
1387,14744406,2.4644851684570312,2.4650373458862305,0
1388,14754823,2.465273857116699,2.465510606765747,0
1389,14766219,2.464564085006714,2.4650373458862305,0
1390,14774825,2.4648795127868652,2.4651949405670166,0
1391,14786284,2.464721918106079,2.464958429336548,0
1392,14794927,2.4618823528289795,2.4591219425201416,0
1393,14805904,2.461803436279297,2.4621191024780273,0
1394,14814240,2.4587275981903076,2.4599106311798096,0
1395,14825393,2.461566925048828,2.4616458415985107,0
1396,14835419,2.4616458415985107,2.462197780609131,0
1397,14844664,2.4648005962371826,2.4654316902160645,0
1398,14854472,2.4648005962371826,2.465273857116699,0
1399,14866501,2.4648795127868652,2.4636175632476807,0
1400,14876136,2.4648795127868652,2.465352773666382,0
1401,14886343,2.4617247581481934,2.4630653858184814,0
1402,14896631,2.4618823528289795,2.462197780609131,0
1403,14905800,2.460620403289795,2.4621191024780273,0
1404,14915757,2.4616458415985107,2.462197780609131,0
1405,14925220,2.461803436279297,2.462355613708496,0
1406,14934515,2.4617247581481934,2.461961269378662,0
1407,14944948,2.464564085006714,2.4650373458862305,0
1408,14954865,2.4650373458862305,2.465273857116699,0
1409,14964606,2.4648795127868652,2.465273857116699,0
1410,14974611,2.464958429336548,2.463775396347046,0
1411,14985075,2.464721918106079,2.4651949405670166,0
1412,14994413,2.4584908485412598,2.460620403289795,0
1413,15006111,2.4618823528289795,2.462197780609131,0
1414,15016318,2.4617247581481934,2.4621191024780273,0
1415,15025281,2.4617247581481934,2.4622766971588135,0
1416,15035174,2.4616458415985107,2.462197780609131,0
1417,15044337,2.4648795127868652,2.4651949405670166,0
1418,15055395,2.465116262435913,2.465510606765747,0
1419,15065175,2.4636175632476807,2.461409091949463,0
1420,15075379,2.4646430015563965,2.4651949405670166,0
1421,15085794,2.463381052017212,2.464958429336548,0
1422,15094755,2.4617247581481934,2.461961269378662,0
1423,15105119,2.4614880084991455,2.4618823528289795,0
1424,15115381,2.4616458415985107,2.4620401859283447,0
1425,15126236,2.4613301753997803,2.4617247581481934,0
1426,15135792,2.4614880084991455,2.4617247581481934,0
1427,15145131,2.46416974067688,2.4648795127868652,0
1428,15155213,2.4646430015563965,2.4628288745880127,0
1429,15166258,2.464721918106079,2.465116262435913,0
1430,15174997,2.46077823638916,2.4640119075775146,0
1431,15186617,2.4648795127868652,2.465352773666382,0
1432,15196101,2.4618823528289795,2.461961269378662,0
1433,15204634,2.461566925048828,2.4620401859283447,0
1434,15216503,2.461409091949463,2.461803436279297,0
1435,15226877,2.4612514972686768,2.4588851928710938,0
1436,15238635,2.461409091949463,2.4616458415985107,0
1437,15257863,2.4646430015563965,2.4650373458862305,0
1438,15265628,2.4633021354675293,2.464721918106079,0
1439,15274659,2.4648795127868652,2.4651949405670166,0
1440,15286197,2.464721918106079,2.465116262435913,0
1441,15294695,2.4617247581481934,2.462197780609131,0
1442,15303925,2.4616458415985107,2.4618823528289795,0
1443,15315412,2.4612514972686768,2.461803436279297,0
1444,15323726,2.461566925048828,2.4618823528289795,0
1445,15336195,2.4584908485412598,2.4593584537506104,0
1446,15344844,2.4648005962371826,2.465352773666382,0
1447,15354962,2.4617247581481934,2.4650373458862305,0
1448,15366462,2.464721918106079,2.4651949405670166,0
1449,15374762,2.4646430015563965,2.465116262435913,0
1450,15385677,2.4648005962371826,2.465273857116699,0
1451,15396328,2.461566925048828,2.461961269378662,0
1452,15406094,2.461409091949463,2.461172580718994,0
1453,15416327,2.4616458415985107,2.4618823528289795,0
1454,15425072,2.461014747619629,2.458806276321411,0
1455,15435931,2.4614880084991455,2.4618823528289795,0
1456,15445817,2.463775396347046,2.465273857116699,0
1457,15454761,2.4648005962371826,2.4651949405670166,0
1458,15468832,2.464958429336548,2.465273857116699,0
1459,15476000,2.464721918106079,2.465510606765747,0
1460,15484853,2.4651949405670166,2.465510606765747,0
1461,15494870,2.4621191024780273,2.462592363357544,0
1462,15504099,2.461803436279297,2.4622766971588135,0
1463,15514734,2.461803436279297,2.459595203399658,0
1464,15525342,2.4618823528289795,2.4621191024780273,0
1465,15535045,2.4585697650909424,2.462197780609131,0
1466,15543835,2.4640908241271973,2.465116262435913,0
1467,15554385,2.4648795127868652,2.465273857116699,0
1468,15565411,2.4648005962371826,2.4654316902160645,0
1469,15574356,2.4648795127868652,2.465273857116699,0
1470,15585462,2.4648005962371826,2.4654316902160645,0
1471,15594758,2.4621191024780273,2.462197780609131,0
1472,15603897,2.4620401859283447,2.4621191024780273,0
1473,15616754,2.461409091949463,2.4617247581481934,0
1474,15624480,2.458017587661743,2.460620403289795,0
1475,15635503,2.4618823528289795,2.462197780609131,0
1476,15643267,2.4601471424102783,2.464721918106079,0
1477,15654524,2.464958429336548,2.4654316902160645,0
1478,15712728,2.461961269378662,2.4595162868499756,0
1479,15729348,2.4618823528289795,2.4622766971588135,0
1480,15744643,2.46416974067688,2.464564085006714,0
1481,15754329,2.4644851684570312,2.4650373458862305,0
1482,15764394,2.464721918106079,2.4651949405670166,0
1483,15774368,2.4648005962371826,2.4650373458862305,0
1484,15784972,2.464564085006714,2.461566925048828,0
1485,15794311,2.4618823528289795,2.4622766971588135,0
1486,15803840,2.458806276321411,2.458648681640625,0
1487,15814732,2.4617247581481934,2.461961269378662,0
1488,15824615,2.461409091949463,2.461961269378662,0
1489,15835809,2.4617247581481934,2.461803436279297,0
1490,15846237,2.4646430015563965,2.465116262435913,0
1491,15856304,2.464958429336548,2.4644851684570312,0
1492,15865246,2.4650373458862305,2.4654316902160645,0
1493,15875415,2.463538646697998,2.4612514972686768,0
1494,15885724,2.4646430015563965,2.4650373458862305,0
1495,15895437,2.459200620651245,2.4616458415985107,0
1496,15905152,2.4613301753997803,2.4614880084991455,0
1497,15915977,2.461409091949463,2.4618823528289795,0
1498,15925539,2.461409091949463,2.461961269378662,0
1499,15935283,2.461409091949463,2.4617247581481934,0
1500,15945138,2.4644851684570312,2.4650373458862305,0
1501,15954635,2.4644062519073486,2.4648795127868652,0
1502,15964064,2.4644851684570312,2.4638543128967285,0
1503,15975580,2.4648005962371826,2.465116262435913,0
1504,15985895,2.4632232189178467,2.4650373458862305,0
1505,15994763,2.461566925048828,2.461803436279297,0
1506,16004153,2.4610936641693115,2.4614880084991455,0
1507,16014771,2.4612514972686768,2.4618823528289795,0
1508,16024239,2.4612514972686768,2.4614880084991455,0
1509,16034876,2.461566925048828,2.461566925048828,0
1510,16044583,2.4644851684570312,2.4650373458862305,0
1511,16054603,2.464564085006714,2.46274995803833,0
1512,16066521,2.4644851684570312,2.465116262435913,0
1513,16076016,2.4644062519073486,2.4651949405670166,0
1514,16084650,2.4646430015563965,2.465116262435913,0
1515,16096310,2.461566925048828,2.4618823528289795,0
1516,16104698,2.4612514972686768,2.461803436279297,0
1517,16116103,2.4613301753997803,2.461803436279297,0
1518,16123928,2.4616458415985107,2.4620401859283447,0
1519,16136038,2.461409091949463,2.4616458415985107,0
1520,16143748,2.462986707687378,2.4648795127868652,0
1521,16154521,2.4648005962371826,2.4650373458862305,0
1522,16165835,2.463932991027832,2.4651949405670166,0
1523,16174602,2.464564085006714,2.464958429336548,0
1524,16185715,2.4644062519073486,2.4650373458862305,0
1525,16195941,2.461566925048828,2.4621191024780273,0
1526,16205777,2.461961269378662,2.4624345302581787,0
1527,16214905,2.4617247581481934,2.462197780609131,0
1528,16224150,2.4614880084991455,2.4618823528289795,0
1529,16235467,2.4599106311798096,2.458096504211426,0
1530,16244890,2.464721918106079,2.465116262435913,0
1531,16254454,2.4608571529388428,2.463538646697998,0
1532,16264390,2.4648005962371826,2.4650373458862305,0
1533,16275696,2.4644062519073486,2.4648795127868652,0
1534,16285813,2.4648005962371826,2.464958429336548,0
1535,16294140,2.4617247581481934,2.4617247581481934,0
1536,16304939,2.461566925048828,2.4621191024780273,0
1537,16317278,2.461409091949463,2.4620401859283447,0
1538,16324423,2.4614880084991455,2.460383892059326,0
1539,16334185,2.461566925048828,2.4617247581481934,0
1540,16344471,2.460620403289795,2.4632232189178467,0
1541,16355797,2.4644851684570312,2.464958429336548,1
1542,16364950,2.4418487548828125,2.4393248558044434,1
1543,16375493,2.4330151081085205,2.4330151081085205,1
1544,16386238,2.4328572750091553,2.4334094524383545,1
1545,16395087,2.4298601150512695,2.430175542831421,1
1546,16405258,2.4292290210723877,2.4298601150512695,1
1547,16414652,2.4302544593811035,2.4289135932922363,1
1548,16425224,2.4300179481506348,2.430333375930786,1
1549,16435673,2.4286770820617676,2.429939031600952,1
1550,16444779,2.432305097579956,2.433093786239624,1
1551,16487874,2.43269944190979,2.433330535888672,1
1552,16518406,2.429781198501587,2.430175542831421,1
1553,16523453,2.4281249046325684,2.4261531829833984,1
1554,16534448,2.429781198501587,2.429939031600952,1
1555,16543364,2.428755760192871,2.433093786239624,1
1556,16555006,2.4326205253601074,2.4330151081085205,1
1557,16564807,2.432305097579956,2.4327783584594727,1
1558,16573899,2.4323840141296387,2.43269944190979,1
1559,16583894,2.4324629306793213,2.4330151081085205,1
1560,16595239,2.428598165512085,2.42646861076355,1
1561,16605229,2.429544687271118,2.4300179481506348,1
1562,16614255,2.4261531829833984,2.4270994663238525,1
1563,16624369,2.4296233654022217,2.430333375930786,1
1564,16635324,2.429386854171753,2.4298601150512695,1
1565,16644304,2.4326205253601074,2.432936191558838,1
1566,16656396,2.4326205253601074,2.4328572750091553,1
1567,16665269,2.4328572750091553,2.4330151081085205,1
1568,16674135,2.432541847229004,2.4328572750091553,1
1569,16685174,2.4323840141296387,2.429781198501587,1
1570,16694539,2.4300179481506348,2.430175542831421,1
1571,16704712,2.4255220890045166,2.4284403324127197,1
1572,16715079,2.429781198501587,2.4300966262817383,1
1573,16725869,2.4300179481506348,2.4302544593811035,1
1574,16737165,2.4292290210723877,2.429544687271118,1
1575,16744656,2.4324629306793213,2.432936191558838,1
1576,16754575,2.4326205253601074,2.432936191558838,1
1577,16767433,2.43269944190979,2.432936191558838,1
1578,16775496,2.4315953254699707,2.429386854171753,1
1579,16785048,2.4326205253601074,2.4327783584594727,1
1580,16795626,2.4282827377319336,2.429781198501587,1
1581,16805105,2.4294657707214355,2.429386854171753,1
1582,16814429,2.429386854171753,2.4298601150512695,1
1583,16826624,2.429544687271118,2.429781198501587,1
1584,16836417,2.429544687271118,2.4297022819519043,1
1585,16845065,2.432541847229004,2.4330151081085205,1
1586,16855231,2.43269944190979,2.433093786239624,1
1587,16865648,2.4314374923706055,2.4290714263916016,1
1588,16876073,2.4327783584594727,2.4332516193389893,1
1589,16885381,2.429386854171753,2.4328572750091553,1
1590,16896254,2.4297022819519043,2.4300966262817383,1
1591,16906942,2.4296233654022217,2.429781198501587,1
1592,16914882,2.4294657707214355,2.429939031600952,1
1593,16927069,2.4292290210723877,2.4294657707214355,1
1594,16936464,2.429386854171753,2.428203821182251,1
1595,16945496,2.4323840141296387,2.433093786239624,1
1596,16955231,2.431753158569336,2.429544687271118,1
1597,16968342,2.4324629306793213,2.4330151081085205,1
1598,16986924,2.4326205253601074,2.4332516193389893,1
1599,16995035,2.429544687271118,2.4297022819519043,1
1600,17004509,2.4298601150512695,2.4302544593811035,1
1601,17016897,2.429544687271118,2.4298601150512695,1
1602,17027554,2.429386854171753,2.42646861076355,1
1603,17034269,2.429939031600952,2.4300966262817383,1
1604,17045032,2.4319896697998047,2.429939031600952,1
1605,17054992,2.4326205253601074,2.4334094524383545,1
1606,17064818,2.4288346767425537,2.4323840141296387,1
1607,17076487,2.4328572750091553,2.4330151081085205,1
1608,17085996,2.4327783584594727,2.4330151081085205,1
1609,17094971,2.4297022819519043,2.4300966262817383,1
1610,17105112,2.4292290210723877,2.4296233654022217,1
1611,17115277,2.4293079376220703,2.429781198501587,1
1612,17124739,2.4296233654022217,2.4300966262817383,1
1613,17134621,2.4296233654022217,2.427572727203369,1
1614,17145705,2.43269944190979,2.433093786239624,1
1615,17155124,2.4294657707214355,2.43269944190979,1
1616,17167849,2.432541847229004,2.4331727027893066,1
1617,17174048,2.43214750289917,2.4327783584594727,1
1618,17184461,2.4328572750091553,2.4331727027893066,1
1619,17194448,2.4297022819519043,2.429939031600952,1
1620,17205857,2.4294657707214355,2.429386854171753,1
1621,17214552,2.429386854171753,2.429544687271118,1
1622,17224708,2.429544687271118,2.4270994663238525,1
1623,17235076,2.429781198501587,2.429939031600952,1
1624,17244871,2.4284403324127197,2.431516408920288,1
1625,17254658,2.432541847229004,2.433093786239624,1
1626,17265538,2.43269944190979,2.433093786239624,1
1627,17274800,2.4323840141296387,2.432936191558838,1
1628,17284556,2.4324629306793213,2.432936191558838,1
1629,17295415,2.4294657707214355,2.429939031600952,1
1630,17304851,2.429386854171753,2.429781198501587,1
1631,17315910,2.427020788192749,2.426074266433716,1
1632,17325721,2.4294657707214355,2.4298601150512695,1
1633,17335753,2.4285192489624023,2.4297022819519043,1
1634,17344957,2.432541847229004,2.432936191558838,1
1635,17355357,2.4323840141296387,2.432936191558838,1
1636,17365412,2.4326205253601074,2.4330151081085205,1
1637,17431236,2.4296233654022217,2.429781198501587,1
1638,17444982,2.4323840141296387,2.4328572750091553,1
1639,17455818,2.4322261810302734,2.432936191558838,1
1640,17464911,2.4322261810302734,2.4328572750091553,1
1641,17473651,2.432541847229004,2.432936191558838,1
1642,17483865,2.4327783584594727,2.4331727027893066,1
